2_Kings	9	29	W B CNT >XT <FRH CNH L JWRM BN >X>B MLK >XZJH <L JHWDH
2_Kings	9	30	W JBW> JHW> JZR<>LH W >JZBL CM<H W TFM B  PWK <JNJH W TJVB >T R>CH W TCQP B<D H XLWN
2_Kings	9	31	W JHW> B> B  C<R W T>MR H CLWM ZMRJ HRG >DNJW
2_Kings	9	32	W JF> PNJW >L H XLWN W J>MR MJ >TJ MJ W JCQJPW >LJW CNJM CLCH SRJSJM
2_Kings	9	33	W J>MR CMVHW W JCMVWH W JZ M DMH >L H QJR W >L H SWSJM W JRMSNH
2_Kings	9	34	W JB> W J>KL W JCT W J>MR PQDW N> >T H >RWRH H Z>T W QBRWH KJ BT MLK HJ>
2_Kings	9	35	W JLKW L QBRH W L> MY>W BH KJ >M H GLGLT W H RGLJM W KPWT H JDJM
2_Kings	9	36	W JCBW W JGJDW LW W J>MR DBR JHWH HW> >CR DBR B JD <BDW >LJHW H TCBJ L >MR B XLQ JZR<>L J>KLW H KLBJM >T BFR >JZBL
2_Kings	9	37	W HJT NBLT >JZBL K DMN <L PNJ H FDH B XLQ JZR<>L >CR L> J>MRW Z>T >JZBL
2_Kings	10	1	W L >X>B CB<JM BNJM B CMRWN W JKTB JHW> SPRJM W JCLX CMRWN >L FRJ JZR<>L H ZQNJM W >L H >MNJM >X>B L >MR
2_Kings	10	2	W <TH K B> H SPR H ZH >LJKM W >TKM BNJ >DNJKM W >TKM H RKB W H SWSJM W <JR MBYR W H NCQ
2_Kings	10	3	W R>JTM H VWB W H JCR M BNJ >DNJKM W FMTM <L KS> >BJW W HLXMW <L BJT >DNJKM
2_Kings	10	4	W JR>W M>D M>D W J>MRW HNH CNJ H MLKJM L> <MDW L PNJW W >JK N<MD >NXNW
2_Kings	10	5	W JCLX >CR <L H BJT W >CR <L H <JR W H ZQNJM W H >MNJM >L JHW> L >MR <BDJK >NXNW W KL >CR T>MR >LJNW N<FH L> NMLJK >JC H VWB B <JNJK <FH
2_Kings	10	6	W JKTB >LJHM SPR CNJT L >MR >M LJ >TM W L QLJ >TM CM<JM QXW >T R>CJ >NCJ BNJ >DNJKM W B>W >LJ K  <T MXR JZR<>LH W BNJ H MLK CB<JM >JC >T GDLJ H <JR MGDLJM >WTM
2_Kings	10	7	W JHJ K B> H SPR >LJHM W JQXW >T BNJ H MLK W JCXVW CB<JM >JC W JFJMW >T R>CJHM B  DWDJM W JCLXW >LJW JZR<>LH
2_Kings	10	8	W JB> H ML>K W JGD LW L >MR HBJ>W R>CJ BNJ H MLK W J>MR FJMW >TM CNJ YBRJM PTX H C<R <D H BQR
2_Kings	10	9	W JHJ B  BQR W JY> W J<MD W J>MR >L KL H <M YDQJM >TM HNH >NJ QCRTJ <L >DNJ W >HRGHW W MJ HKH >T KL >LH
2_Kings	10	10	D<W >PW> KJ L> JPL M DBR JHWH >RYH >CR DBR JHWH <L BJT >X>B W JHWH <FH >T >CR DBR B JD <BDW >LJHW
2_Kings	10	11	W JK JHW> >T KL H NC>RJM L BJT >X>B B JZR<>L W KL GDLJW W MJD<JW W KHNJW <D BLTJ HC>JR LW FRJD
2_Kings	10	12	W JQM W JB> W JLK CMRWN HW> BJT_<QD_HR<JM B  DRK
2_Kings	10	13	W JHW> MY> >T >XJ >XZJHW MLK JHWDH W J>MR MJ >TM W J>MRW >XJ >XZJHW >NXNW W NRD L CLWM BNJ H MLK W BNJ H GBJRH
2_Kings	10	14	W J>MR TPFWM XJJM W JTPFWM XJJM W JCXVWM >L BWR BJT_<QD >RB<JM W CNJM >JC W L> HC>JR >JC MHM
2_Kings	10	15	W JLK M CM W JMY> >T JHWNDB BN RKB L QR>TW W JBRKHW W J>MR >LJW H JC >T LBBK JCR K >CR LBBJ <M LBBK W J>MR JHWNDB JC W JC TNH >T JDK W JTN JDW W J<LHW >LJW >L H MRKBH
2_Kings	10	16	W J>MR LKH >TJ W R>H B QN>TJ L JHWH W JRKBW >TW B RKBW
2_Kings	10	17	W JB> CMRWN W JK >T KL H NC>RJM L >X>B B CMRWN <D HCMJDW K DBR JHWH >CR DBR >L >LJHW
2_Kings	10	18	W JQBY JHW> >T KL H <M W J>MR >LHM >X>B <BD >T H B<L M<V JHW> J<BDNW HRBH
2_Kings	10	19	W <TH KL NBJ>J H B<L KL <BDJW W KL KHNJW QR>W >LJ >JC >L JPQD KJ ZBX GDWL LJ L  B<L KL >CR JPQD L> JXJH W JHW> <FH B <QBH LM<N H>BJD >T <BDJ H B<L
2_Kings	10	20	W J>MR JHW> QDCW <YRH L  B<L W JQR>W
2_Kings	10	21	W JCLX JHW> B KL JFR>L W JB>W KL <BDJ H B<L W L> NC>R >JC >CR L> B> W JB>W BJT H B<L W JML> BJT H B<L PH L PH
2_Kings	10	22	W J>MR L >CR <L H MLTXH HWY> LBWC L KL <BDJ H B<L W JY> LHM H MLBWC
2_Kings	10	23	W JB> JHW> W JHWNDB BN RKB BJT H B<L W J>MR L <BDJ H B<L XPFW W R>W PN JC PH <MKM M <BDJ JHWH KJ >M <BDJ H B<L L BDM
2_Kings	10	24	W JB>W L <FWT ZBXJM W <LWT W JHW> FM LW B  XWY CMNJM >JC W J>MR H >JC >CR JMLV MN H >NCJM >CR >NJ MBJ> <L JDJKM NPCW TXT NPCW
2_Kings	10	25	W JHJ K KLTW L <FWT H <LH W J>MR JHW> L  RYJM W L  CLCJM B>W HKWM >JC >L JY> W JKWM L PJ XRB W JCLKW H RYJM W H CLCJM W JLKW <D <JR BJT H B<L
2_Kings	10	26	W JY>W >T MYBWT BJT H B<L W JFRPWH
2_Kings	10	27	W JTYW >T MYBT H B<L W JTYW >T BJT H B<L W JFMHW L MXR>WT <D H JWM
2_Kings	10	28	W JCMD JHW> >T H B<L M JFR>L
2_Kings	10	29	RQ XV>J JRB<M BN NBV >CR HXVJ> >T JFR>L L> SR JHW> M >XRJHM <GLJ H ZHB >CR BJT_>L W >CR B DN
2_Kings	10	30	W J>MR JHWH >L JHW> J<N >CR HVJBT L <FWT H JCR B <JNJ K KL >CR B LBBJ <FJT L BJT >X>B BNJ RB<JM JCBW LK <L KS> JFR>L
2_Kings	10	31	W JHW> L> CMR L LKT B TWRT JHWH >LHJ JFR>L B KL LBBW L> SR M <L XV>WT JRB<M >CR HXVJ> >T JFR>L
2_Kings	10	32	B  JMJM H HM HXL JHWH L QYWT B JFR>L W JKM XZ>L B KL GBWL JFR>L
2_Kings	10	33	MN H JRDN MZRX H CMC >T KL >RY H GL<D H GDJ W H R>WBNJ W H MNCJ M <R<R >CR <L NXL >RNN W H GL<D W H BCN
2_Kings	10	34	W JTR DBRJ JHW> W KL >CR <FH W KL GBWRTW H LW> HM KTWBJM <L SPR DBRJ H JMJM L MLKJ JFR>L
2_Kings	10	35	W JCKB JHW> <M >BTJW W JQBRW >TW B CMRWN W JMLK JHW>XZ BNW TXTJW
2_Kings	10	36	W H JMJM >CR MLK JHW> <L JFR>L <FRJM W CMNH CNH B CMRWN
2_Kings	11	1	W <TLJH >M >XZJHW WR>TH KJ MT BNH W TQM W T>BD >T KL ZR< H MMLKH
2_Kings	11	2	W TQX JHWCB< BT H MLK JWRM >XWT >XZJHW >T JW>C BN >XZJH W TGNB >TW M TWK BNJ H MLK H MMWTTJM >TW W >T MJNQTW B XDR H MVWT W JSTRW >TW M PNJ <TLJHW W L> HWMT
2_Kings	11	3	W JHJ >TH BJT JHWH MTXB> CC CNJM W <TLJH MLKT <L H >RY
2_Kings	11	4	W B  CNH H CBJ<JT CLX JHWJD< W JQX >T FRJ H M>JWT L  KRJ W L  RYJM W JB> >TM >LJW BJT JHWH W JKRT LHM BRJT W JCB< >TM B BJT JHWH W JR> >TM >T BN H MLK
2_Kings	11	5	W JYWM L >MR ZH H DBR >CR T<FWN H CLCJT MKM B>J H CBT W CMRJ MCMRT BJT H MLK
2_Kings	11	6	W H CLCJT B C<R SWR W H CLCJT B  C<R >XR H RYJM W CMRTM >T MCMRT H BJT MSX
2_Kings	11	7	W CTJ H JDWT BKM KL JY>J H CBT W CMRW >T MCMRT BJT JHWH >L H MLK
2_Kings	11	8	W HQPTM <L H MLK SBJB >JC W KLJW B JDW W H B> >L H FDRWT JWMT W HJW >T H MLK B Y>TW W B B>W
2_Kings	11	9	W J<FW FRJ H M>JWT K KL >CR YWH JHWJD< H KHN W JQXW >JC >T >NCJW B>J H CBT <M JY>J H CBT W JB>W >L JHWJD< H KHN
2_Kings	11	10	W JTN H KHN L FRJ H M>JWT >T H XNJT W >T H CLVJM >CR L  MLK DWD >CR B BJT JHWH
2_Kings	11	11	W J<MDW H RYJM >JC W KLJW B JDW M KTP H BJT H JMNJT <D KTP H BJT H FM>LJT L  MZBX W L  BJT <L H MLK SBJB
2_Kings	11	12	W JWY> >T BN H MLK W JTN <LJW >T H NZR W >T H <DWT W JMLKW >TW W JMCXHW W JKW KP W J>MRW JXJ H MLK
2_Kings	11	13	W TCM< <TLJH >T QWL H RYJN H <M W TB> >L H <M BJT JHWH
2_Kings	11	14	W TR> W HNH H MLK <MD <L H <MWD K  MCPV W H FRJM W H XYYRWT >L H MLK W KL <M H >RY FMX W TQ< B XYYRWT W TQR< <TLJH >T BGDJH W TQR> QCR QCR
2_Kings	11	15	W JYW JHWJD< H KHN >T FRJ H MJ>WT PQDJ H XJL W J>MR >LJHM HWYJ>W >TH >L M BJT L  FDRT W H B> >XRJH HMT B  XRB KJ >MR H KHN >L TWMT BJT JHWH
2_Kings	11	16	W JFMW LH JDJM W TBW> DRK MBW> H SWSJM BJT H MLK W TWMT CM
2_Kings	11	17	W JKRT JHWJD< >T H BRJT BJN JHWH W BJN H MLK W BJN H <M L HJWT L <M L JHWH W BJN H MLK W BJN H <M
2_Kings	11	18	W JB>W KL <M H >RY BJT H B<L W JTYHW >T MZBXTW W >T YLMJW CBRW HJVB W >T MTN KHN H B<L HRGW L PNJ H MZBXWT W JFM H KHN PQDWT <L BJT JHWH
2_Kings	11	19	W JQX >T FRJ H M>WT W >T H KRJ W >T H RYJM W >T KL <M H >RY W JRJDW >T H MLK M BJT JHWH W JBW>W DRK C<R H RYJM BJT H MLK W JCB <L KS> H MLKJM
2_Kings	11	20	W JFMX KL <M H >RY W H <JR CQVH W >T <TLJHW HMJTW B  XRB BJT  MLK
2_Kings	12	1	BN CB< CNJM JHW>C B MLKW
2_Kings	12	2	B CNT CB< L JHW> MLK JHW>C W >RB<JM CNH MLK B JRWCLM W CM >MW YBJH M B>R CB<
2_Kings	12	3	W J<F JHW>C H JCR B <JNJ JHWH KL JMJW >CR HWRHW JHWJD< H KHN
2_Kings	12	4	RQ H BMWT L> SRW <WD H <M MZBXJM W MQVRJM B  BMWT
2_Kings	12	5	W J>MR JHW>C >L H KHNJM KL KSP H QDCJM >CR JWB> BJT JHWH KSP <WBR >JC KSP NPCWT <RKW KL KSP >CR J<LH <L LB >JC L HBJ> BJT JHWH
2_Kings	12	6	JQXW LHM H KHNJM >JC M >T MKRW W HM JXZQW >T BDQ H BJT L KL >CR JMY> CM BDQ
2_Kings	12	7	W JHJ B CNT <FRJM W CLC CNH L  MLK JHW>C L> XZQW H KHNJM >T BDQ H BJT
2_Kings	12	8	W JQR> H MLK JHW>C L JHWJD< H KHN W L  KHNJM W J>MR >LHM MDW< >JNKM MXZQJM >T BDQ H BJT W <TH >L TQXW KSP M >T MKRJKM KJ L BDQ H BJT TTNHW
2_Kings	12	9	W J>TW H KHNJM L BLTJ QXT KSP M >T H <M W L BLTJ XZQ >T BDQ H BJT
2_Kings	12	10	W JQX JHWJD< H KHN >RWN >XD W JQB XR B DLTW W JTN >TW >YL H MZBX B JMJN B BW> >JC BJT JHWH W NTNW CMH H KHNJM CMRJ H SP >T KL H KSP H MWB> BJT JHWH
2_Kings	12	11	W JHJ K R>WTM KJ RB H KSP B  >RWN W J<L SPR H MLK W H KHN H GDWL W JYRW W JMNW >T H KSP H NMY> BJT JHWH
2_Kings	12	12	W NTNW >T H KSP H MTKN <L JD <FJ H ML>KH H PQDJM BJT JHWH W JWYJ>HW L XRCJ H <Y W L  BNJM H <FJM BJT JHWH
2_Kings	12	13	W L  GDRJM W L XYBJ H >BN W L QNWT <YJM W >BNJ MXYB L XZQ >T BDQ BJT JHWH W L KL >CR JY> <L H BJT L XZQH
2_Kings	12	14	>K L> J<FH BJT JHWH SPWT KSP MZMRWT MZRQWT XYYRWT KL KLJ ZHB W KLJ KSP MN H KSP H MWB> BJT JHWH
2_Kings	12	15	KJ L <FJ H ML>KH JTNHW W XZQW BW >T BJT JHWH
2_Kings	12	16	W L> JXCBW >T H >NCJM >CR JTNW >T H KSP <L JDM L TT L <FJ H ML>KH KJ B >MNH HM <FJM
2_Kings	12	17	KSP >CM W KSP XV>WT L> JWB> BJT JHWH L  KHNJM JHJW
2_Kings	12	18	>Z J<LH XZ>L MLK >RM W JLXM <L GT W JLKDH W JFM XZ>L PNJW L <LWT <L JRWCLM
2_Kings	12	19	W JQX JHW>C MLK JHWDH >T KL H QDCJM >CR HQDJCW JHWCPV W JHWRM W >XZJHW >BTJW MLKJ JHWDH W >T QDCJW W >T KL H ZHB H NMY> B >YRWT BJT JHWH W BJT H MLK W JCLX L XZ>L MLK >RM W J<L M <L JRWCLM
2_Kings	12	20	W JTR DBRJ JW>C W KL >CR <FH H LW> HM KTWBJM <L SPR DBRJ H JMJM L MLKJ JHWDH
2_Kings	12	21	W JQMW <BDJW W JQCRW QCR W JKW >T JW>C BJT ML> H JWRD SL>
2_Kings	12	22	W JWZBD BN CM<T W JHWZBD BN CMR <BDJW HKHW W JMT W JQBRW >TW <M >BTJW B <JR DWD W JMLK >MYJH BNW TXTJW
2_Kings	13	1	B CNT <FRJM W CLC CNH L JW>C BN >XZJHW MLK JHWDH MLK JHW>XZ BN JHW> <L JFR>L B CMRWN CB< <FRH CNH
2_Kings	13	2	W J<F H R< B <JNJ JHWH W JLK >XR XV>T JRB<M BN NBV >CR HXVJ> >T JFR>L L> SR MMNH
2_Kings	13	3	W JXR >P JHWH B JFR>L W JTNM B JD XZ>L MLK >RM W B JD BN_HDD BN XZ>L KL H JMJM
2_Kings	13	4	W JXL JHW>XZ >T PNJ JHWH W JCM< >LJW JHWH KJ R>H >T LXY JFR>L KJ LXY >TM MLK >RM
2_Kings	13	5	W JTN JHWH L JFR>L MWCJ< W JY>W M TXT JD >RM W JCBW BNJ JFR>L B >HLJHM K TMWL CLCWM
2_Kings	13	6	>K L> SRW M XV>WT BJT JRB<M >CR HXVJ >T JFR>L BH HLK W GM H >CRH <MDH B CMRWN
2_Kings	13	7	KJ L> HC>JR L JHW>XZ <M KJ >M XMCJM PRCJM W <FRH RKB W <FRT >LPJM RGLJ KJ >BDM MLK >RM W JFMM K  <PR L DC
2_Kings	13	8	W JTR DBRJ JHW>XZ W KL >CR <FH W GBWRTW H LW> HM KTWBJM <L SPR DBRJ H JMJM L MLKJ JFR>L
2_Kings	13	9	W JCKB JHW>XZ <M >BTJW W JQBRHW B CMRWN W JMLK JW>C BNW TXTJW
2_Kings	13	10	B CNT CLCJM W CB< CNH L JW>C MLK JHWDH MLK JHW>C BN JHW>XZ <L JFR>L B CMRWN CC <FRH CNH
2_Kings	13	11	W J<FH H R< B <JNJ JHWH L> SR M KL XV>WT JRB<M BN NBV >CR HXVJ> >T JFR>L BH HLK
2_Kings	13	12	W JTR DBRJ JW>C W KL >CR <FH W GBWRTW >CR NLXM <M >MYJH MLK JHWDH H LW> HM KTWBJM <L SPR DBRJ H JMJM L MLKJ JFR>L
2_Kings	13	13	W JCKB JW>C <M >BTJW W JRB<M JCB <L KS>W W JQBR JW>C B CMRWN <M MLKJ JFR>L
2_Kings	13	14	W >LJC< XLH >T XLJW >CR JMWT BW W JRD >LJW JW>C MLK JFR>L W JBK <L PNJW W J>MR >BJ >BJ RKB JFR>L W PRCJW
2_Kings	13	15	W J>MR LW >LJC< QX QCT W XYJM W JQX >LJW QCT W XYJM
2_Kings	13	16	W J>MR L MLK JFR>L HRKB JDK <L H QCT W JRKB JDW W JFM >LJC< JDJW <L JDJ H MLK
2_Kings	13	17	W J>MR PTX H XLWN QDMH W JPTX W J>MR >LJC< JRH W JWR W J>MR XY TCW<H L JHWH W XY TCW<H B >RM W HKJT >T >RM B >PQ <D KLH
2_Kings	13	18	W J>MR QX H XYJM W JQX W J>MR L MLK JFR>L HK >RYH W JK CLC P<MJM W J<MD
2_Kings	13	19	W JQYP <LJW >JC H >LHJM W J>MR L HKWT XMC >W CC P<MJM >Z HKJT >T >RM <D KLH W <TH CLC P<MJM TKH >T >RM
2_Kings	13	20	W JMT >LJC< W JQBRHW W GDWDJ MW>B JB>W B  >RY B> CNH
2_Kings	13	21	W JHJ HM QBRJM >JC W HNH R>W >T H GDWD W JCLJKW >T H >JC B QBR >LJC< W JLK W JG< H >JC B <YMWT >LJC< W JXJ W JQM <L RGLJW
2_Kings	13	22	W XZ>L MLK >RM LXY >T JFR>L KL JMJ JHW>XZ
2_Kings	13	23	W JXN JHWH >TM W JRXMM W JPN >LJHM LM<N BRJTW >T >BRHM JYXQ W J<QB W L> >BH HCXJTM W L> HCLJKM M <L PNJW <D <TH
2_Kings	13	24	W JMT XZ>L MLK >RM W JMLK BN_HDD BNW TXTJW
2_Kings	13	25	W JCB JHW>C BN JHW>XZ W JQX >T H <RJM M JD BN_HDD BN XZ>L >CR LQX M JD JHW>XZ >BJW B  MLXMH CLC P<MJM HKHW JW>C W JCB >T <RJ JFR>L
2_Kings	14	1	B CNT CTJM L JW>C BN JW>XZ MLK JFR>L MLK >MYJHW BN JW>C MLK JHWDH
2_Kings	14	2	BN <FRJM W XMC CNH HJH B MLKW W <FRJM W TC< CNH MLK B JRWCLM W CM >MW JHW<DJN MN JRWCLM
2_Kings	14	3	W J<F H JCR B <JNJ JHWH RQ L> K DWD >BJW K KL >CR <FH JW>C >BJW <FH
2_Kings	14	4	RQ H BMWT L> SRW <WD H <M MZBXJM W MQVRJM B  BMWT
2_Kings	14	5	W JHJ K >CR XZQH H MMLKH B JDW W JK >T <BDJW H MKJM >T H MLK >BJW
2_Kings	14	6	W >T BNJ H MKJM L> HMJT K  KTWB B SPR TWRT MCH >CR YWH JHWH L >MR L> JWMTW >BWT <L BNJM W BNJM L> JWMTW <L >BWT KJ >M >JC B XV>W JMWT
2_Kings	14	7	HW> HKH >T >DWM B GJ> HMLX <FRT >LPJM W TPF >T H SL< B  MLXMH W JQR> >T CMH JQT>L <D H JWM H ZH
2_Kings	14	8	>Z CLX >MYJH ML>KJM >L JHW>C BN JHW>XZ BN JHW> MLK JFR>L L >MR LKH NTR>H PNJM
2_Kings	14	9	W JCLX JHW>C MLK JFR>L >L >MYJHW MLK JHWDH L >MR H XWX >CR B  LBNWN CLX >L H >RZ >CR B  LBNWN L >MR TNH >T BTK L BNJ L >CH W T<BR XJT H FDH >CR B  LBNWN W TRMS >T H XWX
2_Kings	14	10	HKH HKJT >T >DWM W NF>K LBK HKBD W CB B BJTK W LMH TTGRH B R<H W NPLTH >TH W JHWDH <MK
2_Kings	14	11	W L> CM< >MYJHW W J<L JHW>C MLK JFR>L W JTR>W PNJM HW> W >MYJHW MLK JHWDH B BJT_CMC >CR L JHWDH
2_Kings	14	12	W JNGP JHWDH L PNJ JFR>L W JNSW >JC L >HLW
2_Kings	14	13	W >T >MYJHW MLK JHWDH BN JHW>C BN >XZJHW TPF JHW>C MLK JFR>L B BJT_CMC W JB>W JRWCLM W JPRY B XWMT JRWCLM B C<R >PRJM <D C<R H PNH >RB< M>WT >MH
2_Kings	14	14	W LQX >T KL H ZHB W H KSP W >T KL H KLJM H NMY>JM BJT JHWH W B >YRWT BJT H MLK W >T BNJ H T<RBWT W JCB CMRWNH
2_Kings	14	15	W JTR DBRJ JHW>C >CR <FH W GBWRTW W >CR NLXM <M >MYJHW MLK JHWDH H L> HM KTWBJM <L SPR DBRJ H JMJM L MLKJ JFR>L
2_Kings	14	16	W JCKB JHW>C <M >BTJW W JQBR B CMRWN <M MLKJ JFR>L W JMLK JRB<M BNW TXTJW
2_Kings	14	17	W JXJ >MYJHW BN JW>C MLK JHWDH >XRJ MWT JHW>C BN JHW>XZ MLK JFR>L XMC <FRH CNH
2_Kings	14	18	W JTR DBRJ >MYJHW H L> HM KTWBJM <L SPR DBRJ H JMJM L MLKJ JHWDH
2_Kings	14	19	W JQCRW <LJW QCR B JRWCLM W JNS LKJCH W JCLXW >XRJW LKJCH W JMTHW CM
2_Kings	14	20	W JF>W >TW <L H SWSJM W JQBR B JRWCLM <M >BTJW B <JR DWD
2_Kings	14	21	W JQXW KL <M JHWDH >T <ZRJH W HW> BN CC <FRH CNH W JMLKW >TW TXT >BJW >MYJHW
2_Kings	14	22	HW> BNH >T >JLT W JCBH L JHWDH >XRJ CKB H MLK <M >BTJW
2_Kings	14	23	B CNT XMC <FRH CNH L >MYJHW BN JW>C MLK JHWDH MLK JRB<M BN JW>C MLK JFR>L B CMRWN >RB<JM W >XT CNH
2_Kings	14	24	W J<F H R< B <JNJ JHWH L> SR M KL XV>WT JRB<M BN NBV >CR HXVJ> >T JFR>L
2_Kings	14	25	HW> HCJB >T GBWL JFR>L M L BW> XMT <D JM H <RBH K DBR JHWH >LHJ JFR>L >CR DBR B JD <BDW JWNH BN >MTJ H NBJ> >CR M GT_HXPR
2_Kings	14	26	KJ R>H JHWH >T <NJ JFR>L MRH M>D W >PS <YWR W >PS <ZWB W >JN <ZR L JFR>L
2_Kings	14	27	W L> DBR JHWH L MXWT >T CM JFR>L M TXT H CMJM W JWCJ<M B JD JRB<M BN JW>C
2_Kings	14	28	W JTR DBRJ JRB<M W KL >CR <FH W GBWRTW >CR NLXM W >CR HCJB >T DMFQ W >T XMT L JHWDH B JFR>L H L> HM KTWBJM <L SPR DBRJ H JMJM L MLKJ JFR>L
2_Kings	14	29	W JCKB JRB<M <M >BTJW <M MLKJ JFR>L W JMLK ZKRJH BNW TXTJW
2_Kings	15	1	B CNT <FRJM W CB< CNH L JRB<M MLK JFR>L MLK <ZRJH BN >MYJH MLK JHWDH
2_Kings	15	2	BN CC <FRH CNH HJH B MLKW W XMCJM W CTJM CNH MLK B JRWCLM W CM >MW JKLJHW M JRWCLM
2_Kings	15	3	W J<F H JCR B <JNJ JHWH K KL >CR <FH >MYJHW >BJW
2_Kings	15	4	RQ H BMWT L> SRW <WD H <M MZBXJM W MQVRJM B  BMWT
2_Kings	15	5	W JNG< JHWH >T H MLK W JHJ MYR< <D JWM MTW W JCB B BJT H XPCJT W JWTM BN H MLK <L H BJT CPV >T <M H >RY
2_Kings	15	6	W JTR DBRJ <ZRJHW W KL >CR <FH H L> HM KTWBJM <L SPR DBRJ H JMJM L MLKJ JHWDH
2_Kings	15	7	W JCKB <ZRJH <M >BTJW W JQBRW >TW <M >BTJW B <JR DWD W JMLK JWTM BNW TXTJW
2_Kings	15	8	B CNT CLCJM W CMNH CNH L <ZRJHW MLK JHWDH MLK ZKRJHW BN JRB<M <L JFR>L B CMRWN CCH XDCJM
2_Kings	15	9	W J<F H R< B <JNJ JHWH K >CR <FW >BTJW L> SR M XV>WT JRB<M BN NBV >CR HXVJ> >T JFR>L
2_Kings	15	10	W JQCR <LJW CLM BN JBC W JKHW QBL <M W JMJTHW W JMLK TXTJW
2_Kings	15	11	W JTR DBRJ ZKRJH HNM KTWBJM <L SPR DBRJ H JMJM L MLKJ JFR>L
2_Kings	15	12	HW> DBR JHWH >CR DBR >L JHW> L >MR BNJ RBJ<JM JCBW LK <L KS> JFR>L W JHJ KN
2_Kings	15	13	CLWM BN JBJC MLK B CNT CLCJM W TC< CNH L <ZJH MLK JHWDH W JMLK JRX JMJM B CMRWN
2_Kings	15	14	W J<L MNXM BN GDJ M TRYH W JB> CMRWN W JK >T CLWM BN JBJC B CMRWN W JMJTHW W JMLK TXTJW
2_Kings	15	15	W JTR DBRJ CLWM W QCRW >CR QCR HNM KTBJM <L SPR DBRJ H JMJM L MLKJ JFR>L
2_Kings	15	16	>Z JKH MNXM >T TPSX W >T KL >CR BH W >T GBWLJH M TRYH KJ L> PTX W JK >T KL H HRWTJH BQ<
2_Kings	15	17	B CNT CLCJM W TC< CNH L <ZRJH MLK JHWDH MLK MNXM BN GDJ <L JFR>L <FR CNJM B CMRWN
2_Kings	15	18	W J<F H R< B <JNJ JHWH L> SR M <L XV>WT JRB<M BN NBV >CR HXVJ> >T JFR>L KL JMJW
2_Kings	15	19	B> PWL MLK >CWR <L H >RY W JTN MNXM L PWL >LP KKR KSP L HJWT JDJW >TW L HXZJQ H MMLKH B JDW
2_Kings	15	20	W JY> MNXM >T H KSP <L JFR>L <L KL GBWRJ H XJL L TT L MLK >CWR XMCJM CQLJM KSP L >JC >XD W JCB MLK >CWR W L> <MD CM B  >RY
2_Kings	15	21	W JTR DBRJ MNXM W KL >CR <FH H LW> HM KTWBJM <L SPR DBRJ H JMJM L MLKJ JFR>L
2_Kings	15	22	W JCKB MNXM <M >BTJW W JMLK PQXJH BNW TXTJW
2_Kings	15	23	B CNT XMCJM CNH L <ZRJH MLK JHWDH MLK PQXJH BN MNXM <L JFR>L B CMRWN CNTJM
2_Kings	15	24	W J<F H R< B <JNJ JHWH L> SR M XV>WT JRB<M BN NBV >CR HXVJ> >T JFR>L
2_Kings	15	25	W JQCR <LJW PQX BN RMLJHW CLJCW W JKHW B CMRWN B >RMWN BJT  MLK >T >RGB W >T H >RJH W <MW XMCJM >JC M BNJ GL<DJM W JMJTHW W JMLK TXTJW
2_Kings	15	26	W JTR DBRJ PQXJH W KL >CR <FH HNM KTWBJM <L SPR DBRJ H JMJM L MLKJ JFR>L
2_Kings	15	27	B CNT XMCJM W CTJM CNH L <ZRJH MLK JHWDH MLK PQX BN RMLJHW <L JFR>L B CMRWN <FRJM CNH
2_Kings	15	28	W J<F H R< B <JNJ JHWH L> SR MN XV>WT JRB<M BN NBV >CR HXVJ> >T JFR>L
2_Kings	15	29	B JMJ PQX MLK JFR>L B> TGLT_PL>SR MLK >CWR W JQX >T <JWN W >T >BL_BJT_M<KH W >T JNWX W >T QDC W >T XYWR W >T H GL<D W >T H GLJLH KL >RY NPTLJ W JGLM >CWRH
2_Kings	15	30	W JQCR QCR HWC< BN >LH <L PQX BN RMLJHW W JKHW W JMJTHW W JMLK TXTJW B CNT <FRJM L JWTM BN <ZJH
2_Kings	15	31	W JTR DBRJ PQX W KL >CR <FH HNM KTWBJM <L SPR DBRJ H JMJM L MLKJ JFR>L
2_Kings	15	32	B CNT CTJM L PQX BN RMLJHW MLK JFR>L MLK JWTM BN <ZJHW MLK JHWDH
2_Kings	15	33	BN <FRJM W XMC CNH HJH B MLKW W CC <FRH CNH MLK B JRWCLM W CM >MW JRWC> BT YDWQ
2_Kings	15	34	W J<F H JCR B <JNJ JHWH K KL >CR <FH <ZJHW >BJW <FH
2_Kings	15	35	RQ H BMWT L> SRW <WD H <M MZBXJM W MQVRJM B  BMWT HW> BNH >T C<R BJT JHWH H <LJWN
2_Kings	15	36	W JTR DBRJ JWTM >CR <FH H L> HM KTWBJM <L SPR DBRJ H JMJM L MLKJ JHWDH
2_Kings	15	37	B  JMJM H HM HXL JHWH L HCLJX B JHWDH RYJN MLK >RM W >T PQX BN RMLJHW
2_Kings	15	38	W JCKB JWTM <M >BTJW W JQBR <M >BTJW B <JR DWD >BJW W JMLK >XZ BNW TXTJW
2_Kings	16	1	B CNT CB< <FRH CNH L PQX BN RMLJHW MLK >XZ BN JWTM MLK JHWDH
2_Kings	16	2	BN <FRJM CNH >XZ B MLKW W CC <FRH CNH MLK B JRWCLM W L> <FH H JCR B <JNJ JHWH >LHJW K DWD >BJW
