Isaiah	7	21	c V P D S D p V S S S c S S
Isaiah	7	22	c V P S V S V S c S c S V S D V P S D S
Isaiah	7	23	c V P D S D p V S S c V A S S P S S P D S c P D S V
Isaiah	7	24	P D S c P D S V A c S c S V S D S
Isaiah	7	25	c S D S c P D S V g V A S S c S c V P S S c P S S
Isaiah	8	1	c V n P V P S a c V P P S S P n
Isaiah	8	2	c V P S V P n D S c P n S n
Isaiah	8	3	c V P D S c V c V S c V n P V S n
Isaiah	8	4	c P S V D S V S c S V P S n c P S n P S S n
Isaiah	8	5	c V n V P S P V
Isaiah	8	6	S c V D S D d P S D n D V P S c S P n c S n
Isaiah	8	7	c A I n V P P S D S D a c D a P S n c P S S c V P S S c V P S S
Isaiah	8	8	c V P n V c V P S V c V S S S S S P S
Isaiah	8	9	V S c V c V S S S V c V V c V
Isaiah	8	10	V S c V V S c g V c P S
Isaiah	8	11	c A V n P P S D S c V P V P S D S D d P V
Isaiah	8	12	g V S P S c V D S D d S c P S g V c g V
Isaiah	8	13	P n S P V c p S c p V
Isaiah	8	14	c V P S c P S S c P S S P S S n P S c P S P V n
Isaiah	8	15	c V P a c V c V c V c V
Isaiah	8	16	V S V S P S
Isaiah	8	17	c V P n D V S P S n c V P
Isaiah	8	18	I p c D S c V P n P S c P S P n P P n S D V P S n
Isaiah	8	19	c c V P V P D S c P D S D V c D V ? g S P S V S D a P D V
Isaiah	8	20	P S c P S c g V P D S D d c S P S
Isaiah	8	21	c V P V c a c V c V c V c V P S c P S c V P S
Isaiah	8	22	c P S V c I S c S S S c S V
Isaiah	8	23	c g S P c S P P D S D a V S n c S n c D a V S D S S D n S D S
Isaiah	9	1	D S D V P D S V S a V P S S S V P
Isaiah	9	2	V D S P V D S V P S P S P D S P c V P V S
Isaiah	9	3	c P S S c P S S S D V P V P S n
Isaiah	9	4	c S S V P S c S V P S c V P S S S
Isaiah	9	5	c S V P S V P c V D S P S c V S S V S S S S S S
Isaiah	9	6	P S D S c P S S S P S n c P S P V P c P V P S c P S P A c P S S n S V d
Isaiah	9	7	S V n P n c V P n
Isaiah	9	8	c V D S S n c V n P S c P S S P V
Isaiah	9	9	S V c S V S V c S V
Isaiah	9	10	c V n P S n P c P V V
Isaiah	9	11	n P S c a P S c V P n P S S P S d g V S c S S V
Isaiah	9	12	c D S g V P D V c P n S g V
Isaiah	9	13	c V n P n S c S S c S S S
Isaiah	9	14	a c V S p D S c S V S p D S
Isaiah	9	15	c V V D S D d V c V V
Isaiah	9	16	P A P S g V n c P S c P S g V c S a c V c S S V S P S d g V S c S S V
Isaiah	9	17	c V P D S S S c S V c V P S D S c V S S
Isaiah	9	18	P S n S V S c V D S P S S S P S g V
Isaiah	9	19	c V P S c V c V P S c g V S S S V
Isaiah	9	20	n P n c n P n A p P n P S d g V S c S S V
Isaiah	10	1	I D V S S c V S V
Isaiah	10	2	P V P S a c P V S a S P V S S c P S V
Isaiah	10	3	c i V P S S c P S P S V P i V P S c ? V S
Isaiah	10	4	S V S S c S V V P S d g V S c S S V
Isaiah	10	5	I n S S c S p P S S
Isaiah	10	6	P S a V c P S S V P V S c P V S c P V S P S S
Isaiah	10	7	c p g A V c S g A V c P V P S c P V S g S
Isaiah	10	8	c V ? g S A S
Isaiah	10	9	? g P n n c g P n n c g P n n
Isaiah	10	10	P c V S P S D S c S P n c P n
Isaiah	10	11	? g P c V P n c P S A V P n c P S
Isaiah	10	12	c V c V n P S S P S n c P n V P S S S S n c P S S S
Isaiah	10	13	c V P S S V c P S c V c V S S c S V c V a V
Isaiah	10	14	c V P D S S P S D S c P V S V S D S p V c g V V S c V S c V
Isaiah	10	15	? V D S P D V P c V D S P V P V S c P V P V S g S
Isaiah	10	16	A V D S n S P S S c S S V S P S S
Isaiah	10	17	c V S n P S c a P S c V c V S c S P S S
Isaiah	10	18	c S S c S P S c P S V c V P V V
Isaiah	10	19	c S S S S V c S V
Isaiah	10	20	c V P D S D p g V S S n c S S n P V P V c V P n a n P S
Isaiah	10	21	S V S n P S S
Isaiah	10	22	c c V S n P S D S S V P S V V S
Isaiah	10	23	c S c V n n S V P S S D S
Isaiah	10	24	A A V n n S g V S V n P n P D S V c S V P P S n
Isaiah	10	25	c S S S c V S c S P S
Isaiah	10	26	c V P n S S P S n P S n c S P D S c V P S n
Isaiah	10	27	c V P D S D p V S P P S c S P P S c V S P S S
Isaiah	10	28	V P n V P n P n V S
Isaiah	10	29	V S n S V V D n S n V
Isaiah	10	30	V S S n V n a n
Isaiah	10	31	V n V D n V
Isaiah	10	32	S D S P n P V V S S S n S n
Isaiah	10	33	I D S n S V S P S c V D S V c D a V
Isaiah	10	34	c V S D S P D S c D n P a V
Isaiah	11	1	c V S P S n c S P S V
Isaiah	11	2	c V P S n S S c S S S c S S S c S n
Isaiah	11	3	c V P S n c g P S S V c g P S S V
Isaiah	11	4	c V P S a c V P S P a S c V S P S S c P S S V a
Isaiah	11	5	c V S S S c D S S S
Isaiah	11	6	c V S P S c S P S V c S c S c S A c S a V P
Isaiah	11	7	c S c S V A V S c S P D S V S
Isaiah	11	8	c V V P S S c P S S V S V
Isaiah	11	9	g V c g V P S S S c V D S S P n P D S P D S V
Isaiah	11	10	c V P D S D p S n c V P S S P S V c V S S
Isaiah	11	11	c V P D S D p V n a S P V P S S c V P n c P n c P n c P n c P n c P n c P n c P S D S
Isaiah	11	12	c V S P D S c V V n c V n V P S S D S
Isaiah	11	13	c V S n c V n V n g V P n c n g V P n
Isaiah	11	14	c V P S a S A V P S S n c n S S c S n S
Isaiah	11	15	c V n P S S n c V S P D S S S c V P S S c V P D S
Isaiah	11	16	c V S P S S c V P n P c V P n P S V P S n
Isaiah	12	1	c V P D S D p V n c V P V S c V
Isaiah	12	2	I S S V c g V c S c S n n c V P P S
Isaiah	12	3	c V S P S P S D S
Isaiah	12	4	c V P D S D p V P n V P S V P D S S V c V S
Isaiah	12	5	V n c S V V d P S D S
Isaiah	12	6	V c V V n c a P S a n
Isaiah	13	1	S n c V n S n
Isaiah	13	2	P S V V S V S P V S c V S a
Isaiah	13	3	p V P V A V S P S a S
Isaiah	13	4	S S P D S S S a S S S S V n S V S S
Isaiah	13	5	V P S S P S D S n c S S P V S D S
Isaiah	13	6	V c a S n P S P n V
Isaiah	13	7	P A S S V c S S S V
Isaiah	13	8	c V S c S V P D V V S P S V S S S
Isaiah	13	9	I S n V a c S c S S P V D S P S c a V P
Isaiah	13	10	c S D S c S g V S V D S P V c S g V S
Isaiah	13	11	c V P S S c P a S c V S a c S a V
Isaiah	13	12	V S P S c S P S n
Isaiah	13	13	P A S V c V D S P S P S n S c P S S S
Isaiah	13	14	c V P S V c P S c S V S P S V c S P S V
Isaiah	13	15	S D V V c S D V V P D S
Isaiah	13	16	c S V P S V S c S V
Isaiah	13	17	I V P P n c S g V c S g V P
Isaiah	13	18	c S S V c S S g V P S g V S
Isaiah	13	19	c V n S S S S n P S S P n c P n
Isaiah	13	20	g V P S c g V P S c S c g V A a c V g V A
Isaiah	13	21	c V A S c V S S c V A S S c S V A
Isaiah	13	22	c V S P S c S P S S c a P V S c S g V
Isaiah	14	1	c V n P n c V S P n c V P S c V D S P c V P S n
Isaiah	14	2	c V S c V P S c V S n P S n P S c P S c V V P V c V P V
Isaiah	14	3	c V P S V n P P S c P S c P D S D a c V P
Isaiah	14	4	c V D S D d P S n c V ? V V V S
Isaiah	14	5	V n S a S V
Isaiah	14	6	V S P S S S S V P D S S S S V
Isaiah	14	7	V V S D S V S
Isaiah	14	8	A S V P S n P A V g V D V P
Isaiah	14	9	S P S V P P V V V P S S S S V P S S S S
Isaiah	14	10	S V c V P A p V P P V
Isaiah	14	11	V S S S S S V S c S S
Isaiah	14	12	? V P S S S S V P D S V P S
Isaiah	14	13	c p V P S D S V P S P S S V S c V P S S P S S
Isaiah	14	14	V P S S V P a
Isaiah	14	15	A P S V P S S
Isaiah	14	16	V P V P V ? d D S V D S V S
Isaiah	14	17	V S P D S c S V S g V S
Isaiah	14	18	S S S S V P S S P S
Isaiah	14	19	c p V P S P S V S V V S V P S S P S V
Isaiah	14	20	g V P P S c S V S V g V P S S V
Isaiah	14	21	V P S S P S S g V c V S c V S S S
Isaiah	14	22	c V P S n S c V P n S c S c S c S S n
Isaiah	14	23	c V P S S c S S c V P S V S n S
Isaiah	14	24	V n S P V c g P c V A V c P c V p V
Isaiah	14	25	P V n P S c P S V c V P P S c S P P S V
Isaiah	14	26	d D S D V P S D S c d D S D V P S D S
Isaiah	14	27	c n S V c i V c S D V c i V
Isaiah	14	28	P S S D S n V D S D d
Isaiah	14	29	g V n S c V S V c P S S V S c S S V
Isaiah	14	30	c V S a c a P S V c V P D S S c S V
Isaiah	14	31	V S V S V n S c P S S V c S V P S
Isaiah	14	32	c i V S S c n V n c P V a S
Isaiah	15	1	S n c P S V n n V c P S V n V
Isaiah	15	2	V D S c n D S P S P n c P n n V P S S S S S V
Isaiah	15	3	P S V S P S c P S S V V P D S
Isaiah	15	4	c V n c n P n V S P A V n V S V P
Isaiah	15	5	S P n V S P n n c S D n P S V P c S n S S V
Isaiah	15	6	c S n S V c V S V S S g V
Isaiah	15	7	P A S V c S P S D S V
Isaiah	15	8	c V D S P S n P n S c n S
Isaiah	15	9	c S n V S c V P n V P S n S c P S S
Isaiah	16	1	V S V S P n S P S S n
Isaiah	16	2	c V P S V S V V S n S P n
Isaiah	16	3	V S V S V P D S S P S S V V V g V
Isaiah	16	4	V P V n V S P P S V c V D S V S V V P D S
Isaiah	16	5	c V P D S S c V P P S P S n V c V S c a S
Isaiah	16	6	V S n a S S c S c S g a S
Isaiah	16	7	A V n P n S V P S n V A a
Isaiah	16	8	c S n V S n S S V a P n V V S S V V S
Isaiah	16	9	P A V P S n S n V S n c n c P S c P S S V
Isaiah	16	10	c V S c S P D S c P D S g V g V S P D S g V D V S V
Isaiah	16	11	P A S P n P D S V c S P n
Isaiah	16	12	c V c V c V n P D S c V P S P V c g V
Isaiah	16	13	d D S c V n P n P A
Isaiah	16	14	c A V n P V P S S P S a c V S n P S D S D a c S S S g a
Isaiah	17	1	S n I n V P S c V S S
Isaiah	17	2	V S n P S V c V c S V
Isaiah	17	3	c V S P n c S P n c S n P S S n V S n S
Isaiah	17	4	c V P D S D p V S n c S S V
Isaiah	17	5	c V P V S S c S S V c V P V S P S n
Isaiah	17	6	c V P S P S S S S S P S S S S P S V S n S n
Isaiah	17	7	P D S D p V D S P V c S P a n V
Isaiah	17	8	c g V P D S S S c c V S g V c D S c D S
Isaiah	17	9	P D S D p V S S P V D S c D S c V P S S n c V S
Isaiah	17	10	c V S S c S S g V P A V S S c S a V
Isaiah	17	11	P S S V c P D S S V S S P S V c S a
Isaiah	17	12	I S S a P V S V c S S P S S a V
Isaiah	17	13	S P S S a V c V P c V P S c V P S S P S S c P S P S S
Isaiah	17	14	P S S c I S P S S S d S V c S P V
Isaiah	18	1	I S S S c P S P S n
Isaiah	18	2	D V P D S S c P S S P S S V S a P S V c V P S V P p c A S S S c S c V S S
Isaiah	18	3	S V S c V S P V S S V c P V S V
Isaiah	18	4	c A V n P V c V P S P V a P S P S S P V S
Isaiah	18	5	c P S S P V S c S V V S c V D S P D S c P D S V V
Isaiah	18	6	V A P S S c P S D S c V P D S c S S D S P V
Isaiah	18	7	P D S D p V S P n S S V c V c P S V P p c A S S S c S c V S S P S S n S S n
Isaiah	19	1	S n I n V P S a c V n c V S n P S c S n V P S
Isaiah	19	2	c V n P n c V S P S c S P S S P S S P S
Isaiah	19	3	c V S n P S c S V c V P D S c P D S c P D S c P D S
Isaiah	19	4	c V P n P S S a c S a V P S D S n S
Isaiah	19	5	c V S P D S c S V c V
Isaiah	19	6	c V S V c V S n S c S V
Isaiah	19	7	S P n P S n c S S n V V c S
Isaiah	19	8	c V D S c V S V P D n S c V S P S S V
Isaiah	19	9	c V V S a c V S
Isaiah	19	10	c V S V S V S a S
Isaiah	19	11	A a S n a V S S V ? V P S S a p S S S
Isaiah	19	12	? I a c V I P c V i V n S P n
Isaiah	19	13	V S n V S n V P n S S
Isaiah	19	14	n V P S S S c V P n P S S P V a P S
Isaiah	19	15	c g V P n S c V S c S S c S
Isaiah	19	16	P D S D p V n P D S c V c V P S S S n S c p V P
Isaiah	19	17	c V S n P n P S S c V P P V P S S n S c p V P
Isaiah	19	18	P D S D p V S S P S n V S n c V P n S S D S V P S
Isaiah	19	19	P D S D p V S P n P S S n c S S S P n
Isaiah	19	20	c V P S c P S P n S P S n c V P n P S V c V P V c V c V
Isaiah	19	21	c V n P n c V n P n P D S D p c V S c S c V S P n c V
Isaiah	19	22	c V n P n V c V c V P n c V P c V
Isaiah	19	23	P D S D p V S P n n c V n P n c n P n c V n P n
Isaiah	19	24	P D S D p V n a P n c P n S P S D S
Isaiah	19	25	c V n S P V V S n c S S n c S n
Isaiah	20	1	P S V S n P V P n S n c V P n c V
Isaiah	20	2	P D S D p V n P S n S n P V V c V D S P P S c S V P P S c V A V a c a
Isaiah	20	3	c V n P c V S n a c a S S S c S P n c P n
Isaiah	20	4	A V S n P S n c P S n S c a a c a c S S S n
Isaiah	20	5	c V c V P n S c P n S
Isaiah	20	6	c V V D S D d P D S D p I A S c V A P S P V P S S n c ? V p
Isaiah	21	1	S S S P S P D S P V P S V P S V
Isaiah	21	2	S a V P D V V c D V V V n V n S S V
Isaiah	21	3	P A V S S S V P S V V P V V P V
Isaiah	21	4	V S S V P S S V P P S
Isaiah	21	5	V D S V D S V V V D S V S
Isaiah	21	6	c A V P n V V D V c V V
Isaiah	21	7	c V S S S S S S S c V S a S
Isaiah	21	8	c V S P S n p V S A c P S p V S D S
Isaiah	21	9	c I d V S S S S c V c V V V n c S S S V P D S
Isaiah	21	10	S c S S c V P P n S S n V P
Isaiah	21	11	S n P V P n V i P S V i P S
Isaiah	21	12	V V V S c A S c V V V V
Isaiah	21	13	S P n P D S P n V S a
Isaiah	21	14	P V a V S V S n P S V V
Isaiah	21	15	c P S S V P S S V c P S S V c P S S S
Isaiah	21	16	c A V n P P S S P S a c V S S n
Isaiah	21	17	c S S S S S n V c n S n V
Isaiah	22	1	S S S i P I c V S P D S
Isaiah	22	2	S V S V S a a g a S c g V S
Isaiah	22	3	S S V S P S V S V V A P a V
Isaiah	22	4	P A V V P V P D S g V P V P S S S
Isaiah	22	5	c S S c S c S P n n S P S S V S c n P D S
Isaiah	22	6	c n V S P S S S c n V S
Isaiah	22	7	c V S S V S c D S V V D S
Isaiah	22	8	c V P S n c V P D S D p P S S D S
Isaiah	22	9	c P S S n V c V c V P S D S D a
Isaiah	22	10	c P S n V c V D S P V D S
Isaiah	22	11	c S V S D S P S D S D a c g V P V c V P a g V
Isaiah	22	12	c V n n S P D S D p P S c P S c P S c P V S
Isaiah	22	13	c I S c S V S c V S V S c V S V c V c S V
Isaiah	22	14	c V P S n S c V D S D d P P V V n n S
Isaiah	22	15	A V n n S V V P D V D d P n c P D S
Isaiah	22	16	i P A c i P A c V P A S V S S V P D S S P
Isaiah	22	17	I n V S S c V V
Isaiah	22	18	V V S P D S P S a S A V c A S S S S S
Isaiah	22	19	c V P S c P S V
Isaiah	22	20	c V P D S D p c V P S P n S n
Isaiah	22	21	c V S c S V c S V P S c V P S P V n c P S n
Isaiah	22	22	c V S S n P S c V c S V c V c S V
Isaiah	22	23	c V S P S V c V P S S P S S
Isaiah	22	24	c V P S S S S D S c D S S S D a P S D S c P S S D S
Isaiah	22	25	P D S D p S n S V D S D V P S V c V c V c V D S c P c n V
Isaiah	23	1	S n V S n c V P S P V P S a V P
Isaiah	23	2	V V S V n V S V
Isaiah	23	3	c P S a S n S n S c V S S
Isaiah	23	4	V n c V S S D S P V g V c g V c g V S V S
Isaiah	23	5	P c S P n V P S n
Isaiah	23	6	V n V V S
Isaiah	23	7	? d P a P S S S V S P a P V
Isaiah	23	8	i V d P n D V c V S S V S
Isaiah	23	9	n S V P V S S S P V S V S
Isaiah	23	10	V S P D n S n S S S
Isaiah	23	11	S V P D S V S n V P n P V S
Isaiah	23	12	c V g V S P V D V S S n a V V A A g V P
Isaiah	23	13	I S a d D S g V n V P S V S V S V P S
Isaiah	23	14	V S n c V S
Isaiah	23	15	c V P D S D p c V n S S P S S S P S S S V P n P S D V
Isaiah	23	16	V S V S V V V V V V P V
Isaiah	23	17	c V P S S S V n P n c V P S c V P S S D S P S D S
Isaiah	23	18	c V S c S S P n g V c g V c P D V P S n V S P V P S c P S a
Isaiah	24	1	I n V D S c V c V S c V V
Isaiah	24	2	c V P D S P D S P D S P S P D S P D S P D V P D V P D V P D V P D V P c V P
Isaiah	24	3	V V D S c V V c n V P D S D d
Isaiah	24	4	V V D S V V S V S S D S
Isaiah	24	5	c D S V S V c V S V S V S S
Isaiah	24	6	P A S V S c V V P P A V V S c V S S
Isaiah	24	7	V S V S V S a S
Isaiah	24	8	V S S V S a V S S
Isaiah	24	9	P D S g V S V S P V
Isaiah	24	10	V S S V S S P V
Isaiah	24	11	S P D S P D S V S S V S D S
Isaiah	24	12	V P D S S c S V S
Isaiah	24	13	c A V P S D S P S D S P S S P S c V S
Isaiah	24	14	p V S V P S n V P S
Isaiah	24	15	P A P D S V n P S D S S n S n
Isaiah	24	16	P S D S S V S P D a c V S P S P I P V V c S V V
Isaiah	24	17	S c S c S P V D S
Isaiah	24	18	c V D V P S D S V P D S c D V P S D S V P D S c S P S V c V S S
Isaiah	24	19	V V D S V V S V V S
Isaiah	24	20	V V S P D a c V P D S c V P S c V c g V V
Isaiah	24	21	c V P D S D p V n P S D S P D S c P S D S P D S
Isaiah	24	22	c V S S P S c V P S c P S S V
Isaiah	24	23	c V D S c V D S c V n S P S n c P n c S a S
Isaiah	25	1	n S p V V S c V S S P a S S
Isaiah	25	2	c V P S P D S S a P S S a P S P S g V
Isaiah	25	3	P A V S a S S a V
Isaiah	25	4	c V S P D a S P D a P D a P S P S S P S c S a P S S
Isaiah	25	5	P S P S S a V S P S S S a V
Isaiah	25	6	c V n S P S D S P D S D d S S S S S V S V
Isaiah	25	7	c V P D S D d S D V D V P S D S c D S D V P S D S
Isaiah	25	8	V D S P S c V n n S P P S S c S S V P P S D S c n V
Isaiah	25	9	c V P D S D p I S d V P c V d n V P V c V P S
Isaiah	25	10	c V S n P D S D d c V n S P V S P S
Isaiah	25	11	c V S P S P c V D V P V c V S P S S
Isaiah	25	12	c S S S V V V P D S P S
Isaiah	26	1	P D S D p V D S D d P S n S S P S V S c S
Isaiah	26	2	V S c V S a V a
Isaiah	26	3	S V V S S c P S
Isaiah	26	4	V P n P S c P n n S S
Isaiah	26	5	c V V S S V V V P S V P S
Isaiah	26	6	V S S a S a
Isaiah	26	7	S P D a S a S a V
Isaiah	26	8	A S S n V P S c P S S S
Isaiah	26	9	S V P D S A S P S V c P c S P D S S V V S
Isaiah	26	10	V a g V S P S a V c g V S n
Isaiah	26	11	n V S g V V c V S S A S S V
Isaiah	26	12	n V S P c A S S V P
Isaiah	26	13	n S V S S P S P V S
Isaiah	26	14	V g V S g V A V c V c V S S P
Isaiah	26	15	V P D S n V P D S V V S S S
Isaiah	26	16	n P D a V V S S P
Isaiah	26	17	P a V P V V V P S A V P S n
Isaiah	26	18	V V P V S S g V S c g V V S
Isaiah	26	19	V V S V V c V V S c S S S c S S V
Isaiah	26	20	V S V P S c V S S V P S S P V S
Isaiah	26	21	c I n V P S P V S V D S P c V D S P S c g V S P V
Isaiah	27	1	P D S D p V n P S D a c D a c D a P S S a c P S S a c V P D S c P D S
Isaiah	27	2	P D S D p S S V P
Isaiah	27	3	p n V P S V c V P S c S V
Isaiah	27	4	S S P i V S S P D S V P V S
Isaiah	27	5	c V P S V S P S V P
Isaiah	27	6	D V V n V c V n c V S S S
Isaiah	27	7	? P S V V c P S V V
Isaiah	27	8	P V P V V V P S D a P S S
Isaiah	27	9	A P d V S n c d S S V S P V S S S P S S V g V S c S
Isaiah	27	10	c S a S S V c V P D S A V S c A V c V S
Isaiah	27	11	P V S V S V V P c g S S p P A g V V c V g V
Isaiah	27	12	c V P D S D p V n P S D S P S n c p V P S S S n
Isaiah	27	13	c V P D S D p V P S a c V D V P S n c D V P S n c V P n P S D S P n
Isaiah	28	1	I S S a n c S V S S c P S S a V S
Isaiah	28	2	I a c a P n P S S S S P S S a V V P D S P S
Isaiah	28	3	P S V S S a n
Isaiah	28	4	c V S V S S c P S S a P S P S S c V D V P P S P S V
Isaiah	28	5	P D S D p V n S P S S c P S S P S S
Isaiah	28	6	c P S S P D V P D S c P S V S S
Isaiah	28	7	c A d P D S V c P D S V S c S V P D S V P D S V P D S V P D S V S
Isaiah	28	8	c S S V S S S S
Isaiah	28	9	P i V S c P i V S V P S a P S
Isaiah	28	10	c S P S S P S S P S S P S S A S A
Isaiah	28	11	c P S S c P S a V P D S D d
Isaiah	28	12	c V P d D S V P D a c d D S c g V V
Isaiah	28	13	c V P S n S P S S P S S P S S P S S A S A P V c V S c V c V c V
Isaiah	28	14	A V S n S S V D S D d c P n
Isaiah	28	15	c V V S P S c P S V S S V c V g V c V S S c P D S V
Isaiah	28	16	A A V n n I V P n S S S S S S V D V g V
Isaiah	28	17	c V S P S c S P S c V S S S c S S V
Isaiah	28	18	c V S P S c S P S g V S V c V c V P P S
Isaiah	28	19	P S V V P c P D S P D S V P D S c P D S c V A S V S
Isaiah	28	20	c V D S P V c D S V P V
Isaiah	28	21	c P S n V n P S P n V P V S a S c P V S a S
Isaiah	28	22	c A g V c V S c S c V V P P n n S P S D S
Isaiah	28	23	V c V S V c V S
Isaiah	28	24	? S D S V D V P V V c V S
Isaiah	28	25	? g c V S c V S c S V c V S S c S V c S S
Isaiah	28	26	c V P D S S V
Isaiah	28	27	c g P D S V S c S S P S V c P D S V S c S P D S
Isaiah	28	28	S V c g P S V V c V S S c S g V
Isaiah	28	29	A d P P n S V V S V S
Isaiah	29	1	I n n S V n V S P S S V
Isaiah	29	2	c V P n c V S c S c V P P n
Isaiah	29	3	c V P D S P c V P S c V P S
Isaiah	29	4	c V P S V c P S V S c V P S P S S c P S S V
Isaiah	29	5	c V P S a S a c P S V S a c V P S A
Isaiah	29	6	P P n S V P S c P S c S a S c S c S S V
Isaiah	29	7	c V P S S S S S D S D V P n c S S c S c D V P
Isaiah	29	8	c V P c V D a c I V c V c a S c P c V D a c I V c V c I a c S a A V S S D S D V P S n
Isaiah	29	9	V c V V c V V c g S V c g S
Isaiah	29	10	c V P n S S c V P S P D S c P S D S V
Isaiah	29	11	c V P S D S P S D S D V c V P P V S P V V I d c V g V c V p
Isaiah	29	12	c V D S P c g V S P V V I d c V g V S
Isaiah	29	13	c V n S c V D S D d P S c P S V c S V P c V S P S S V
Isaiah	29	14	A I V P V P D S D d V c S c V S a c S V V
Isaiah	29	15	I D V P n P V S c V P S S c V i V c i V
Isaiah	29	16	S c P S D S V c V S P V g V c S V P V g V
Isaiah	29	17	? g S S S c V n P D S c D S P D S V
Isaiah	29	18	c V P D S D p D a S S c P S c P S S a V
Isaiah	29	19	c V a P n S c a S P a n V
Isaiah	29	20	c V a c V a c V S V S
Isaiah	29	21	V S P S c P D V P D S V c V P D S a
Isaiah	29	22	A A V n P S n c V P n g A V n c g A S V
Isaiah	29	23	c P V S S S P S V S c V P a n c P S n V
Isaiah	29	24	c V V S S c V V S
Isaiah	30	1	I S V S n P V S c g P c P V S c g S P V S P S
Isaiah	30	2	D V P V n c S g V P V P S S c P V P S n
Isaiah	30	3	c V P S S P S c D S P S n P S
Isaiah	30	4	c V P n S c S n V
Isaiah	30	5	S V P S g V P g P S c g P V c P S c A P S
Isaiah	30	6	S S S P S S c S S c S P S c S V V P S S S c P S S S P S g V
Isaiah	30	7	c n S c S V A V P d n p S
Isaiah	30	8	A V V P S P c P S V c V P S a P S P S
Isaiah	30	9	c S S p S a S g V V S n
Isaiah	30	10	c V P D S g V c P D S g V P a V P a V S
Isaiah	30	11	V P S V P S V P S P a n
Isaiah	30	12	A A V a n S V P D S D d c V P S c V c V P
Isaiah	30	13	A V P D S D d P S V V P S V c A P S V S
Isaiah	30	14	c V P S S S V g V c g V P S S P V S P S c P V S P S
Isaiah	30	15	c A V n n a n P S c S V P V c P S V S c g V
Isaiah	30	16	c V g c P S V P A V c P a V P A V V
Isaiah	30	17	S S P S S S P S S S V P c V P D S P S D S c P D S P D S
Isaiah	30	18	c A V n P V c A V P V c S S n S S V P
Isaiah	30	19	c S P n V P n V g V V V P S V P V V
Isaiah	30	20	c V P n S a c S S c g V S S c V S V P S
Isaiah	30	21	c S V S P S P V d D S V P c V c c V
Isaiah	30	22	c V P S S S c P S S S V P a S V P
Isaiah	30	23	c V S S c V P D S c S S D S c V a c a V S P D S D p S V
Isaiah	30	24	c D S c D S V D S S S V c V P D S c P D S
Isaiah	30	25	c V P S S a c P S S V S S S P S S a P V S
Isaiah	30	26	c V S D S P S D S c S D S V S P S S D S P S V n P S S c S S V
Isaiah	30	27	I S n V P S V S c S S S V S c S P S V
Isaiah	30	28	c S P S V P S V P S S P S S c S V P S S
Isaiah	30	29	D S V P P S V S c S S P D V P D S P V P S n P S n
Isaiah	30	30	c V n P S S c S S V P S S c S S V S c S c S S
Isaiah	30	31	c P S n V n P D S V
Isaiah	30	32	c V S S S S c V n P P S c P S c P S S V P
Isaiah	30	33	c V P S S A p P D S V V V S S c S V S n P S S V P
Isaiah	31	1	I D V n P S P S V c V P S c a c P S c V S c g V P a n c P n g V
Isaiah	31	2	c A p a c V a c P S g V c V P S V c P S V S
Isaiah	31	3	c n S c g S c S S c g S c n V S c V V c V V c A S V
Isaiah	31	4	c A V n P P c V D S c D S P S c V P S V P S g V c P S g V A V n S P V P S n c P S
Isaiah	31	5	P S V A V n S P n V c V V c V
Isaiah	31	6	V P c V S S n
Isaiah	31	7	c P D S D p V S S S c S S c V P S S
Isaiah	31	8	c V n P S g S c S g S V c V P P S S c S P S V
Isaiah	31	9	c S P S V c V P S S S n c S P P n c S P P n
Isaiah	32	1	I P S V S c P S P S V
Isaiah	32	2	c V S P S S c S S P S S P S P S S a P S a
Isaiah	32	3	c g V S V c S V V
Isaiah	32	4	c S V V P S c S a V P V a
Isaiah	32	5	g V S P a a c P S g V S
Isaiah	32	6	c a S V c S V S P V S c P V P n S P V S a c S a V
Isaiah	32	7	c S S a p S V P V a P S S c P V a S
Isaiah	32	8	c a S V c p P S V
Isaiah	32	9	S a V V S S V V S
Isaiah	32	10	S P S V V c V S S S V
Isaiah	32	11	V a V V V c V c V P S
Isaiah	32	12	P S V P S S P S V
Isaiah	32	13	P S S S S V c P S S S S a
Isaiah	32	14	c S V S S V n c S V S S P S S S S S
Isaiah	32	15	P V P S P S c V S P D S c D S P D S V
Isaiah	32	16	c V P D S S c S P D S V
Isaiah	32	17	c V S D S S c S D S V c S P S
Isaiah	32	18	c V S P S S c P S S c P S a
Isaiah	32	19	c V P V D S c P D S V D S
Isaiah	32	20	S V P S S V S D S c D S
Isaiah	33	1	I V c p g V c V c g V P P V V V P V P V V P
Isaiah	33	2	n V P V V S P D S A S P S S
Isaiah	33	3	P S S V S P S V S
Isaiah	33	4	c V S S D S P S S V P
Isaiah	33	5	V n c V S V n S c S
Isaiah	33	6	c V S S S S S c S S n p S
Isaiah	33	7	I S V S S S a V
Isaiah	33	8	V S V V S V S V S g V S
Isaiah	33	9	V V S V n V V D n P D S c V n c n
Isaiah	33	10	A V V n A V A V
Isaiah	33	11	V S V S S S V
Isaiah	33	12	c V S S S S V P D S V
Isaiah	33	13	V a c V c V a S
Isaiah	33	14	V P n a V S a i V P S V i V P S S
Isaiah	33	15	V S c V S V P S S V S P V P D S V S P V S c V S P V P a
Isaiah	33	16	p S V S S S S V S V
Isaiah	33	17	S P S V S V S S
Isaiah	33	18	S V S ? V ? V ? V P D S
